2026-05-26 13:41:33.388 INFO  [18340] [CServerManager::PrintLog@36267] ======================================== 4.2.0 build Sep  6 2022 10:18:34 Start Print Log ========================================

2026-05-26 14:07:20.685 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[30]

2026-05-26 14:07:21.027 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[50]

2026-05-26 14:07:21.041 INFO  [18260] [CServerManager::ParseModuleReportData@29103] SDK: Callback communication data info start.

2026-05-26 14:07:21.041 INFO  [18260] [CServerManager::ParseModuleReportData@29153] SDK: Callback communication data info end. nType:[1025]

2026-05-26 14:07:21.045 INFO  [18260] [CServerManager::ParseModuleReportData@29264] SDK: Callback algorithm init register info start.

2026-05-26 14:07:21.045 INFO  [18260] [CServerManager::ParseModuleReportData@29282] SDK: Callback algorithm init register info end. ModuleID:[6], nType:[3221225472]

2026-05-26 14:07:26.526 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[75]

2026-05-26 14:07:26.526 INFO  [18260] [CServerManager::ParseGlobalProcessObjectInfo@33028] SDK: Cb global and process object information start.

2026-05-26 14:07:26.596 INFO  [18260] [CServerManager::ParseGlobalProcessObjectInfo@33042] SDK: Cb global and process object information end.

2026-05-26 14:07:26.596 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[85]

2026-05-26 14:07:26.596 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[90]

2026-05-26 14:07:26.596 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[100]

2026-05-26 14:07:26.596 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28662] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[0]

2026-05-26 14:07:26.599 INFO  [18260] [CClientManager::PF_GetSolutionPath@9193] begin.

2026-05-26 14:07:26.599 INFO  [18260] [CServerManager::SM_GetSolutionPath@21223] start.

2026-05-26 14:07:26.599 INFO  [18260] [CServerManager::SM_GetSolutionPath@21329] end.

2026-05-26 14:07:26.599 INFO  [18260] [CClientManager::PF_GetSolutionPath@9241] end.

2026-05-26 14:07:26.601 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28675] SDK: Callback load solution end information end.

2026-05-26 14:07:26.601 INFO  [18260] [CServerManager::ParseExecuteAfterLoadInfo@30403] SDK: Callback execute state after load info start.

2026-05-26 14:07:26.601 INFO  [18260] [CServerManager::ParseExecuteAfterLoadInfo@30420] SDK: Callback execute state after load info end. State:[0]

2026-05-26 14:07:26.602 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13138] start

2026-05-26 14:07:26.603 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13151] end

2026-05-26 14:07:28.079 INFO  [22236] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:07:28.079 INFO  [22236] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 14:07:28.137 INFO  [22236] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:07:28.138 INFO  [22236] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.703 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.703 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [170]

2026-05-26 14:07:28.703 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [170]

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:28.703 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[0]

2026-05-26 14:07:28.704 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.704 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.704 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.704 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.705 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [12515]

2026-05-26 14:07:28.705 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.705 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [12515]

2026-05-26 14:07:28.705 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:28.705 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[38]

2026-05-26 14:07:28.706 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.726 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.726 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.726 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.726 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.727 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.727 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.727 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.727 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.727 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.727 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.729 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.729 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.729 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.729 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.730 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.730 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.730 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.730 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.730 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.730 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.730 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.731 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.731 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.731 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.731 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.732 INFO  [22236] [CServerManager::SM_GetAllGlobalModule@17598] start.

2026-05-26 14:07:28.732 INFO  [22236] [CServerManager::SM_GetAllGlobalModule@17727] end.

2026-05-26 14:07:28.752 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.752 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.752 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.752 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.753 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.753 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.753 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.753 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.753 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.753 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.753 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.754 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.754 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.754 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.754 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.767 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.767 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.767 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.767 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.768 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.768 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.768 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.768 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.768 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.768 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.768 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.769 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.769 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.769 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.769 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.778 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:28.778 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:28.778 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.778 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.779 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.779 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.779 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.779 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:28.779 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:28.779 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:28.779 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:28.780 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 14:07:28.780 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:28.780 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 14:07:28.780 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:28.783 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:07:28.783 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[SourceIndex], nRecvBufLen:[63]

2026-05-26 14:07:28.783 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 14:07:28.783 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:07:28.784 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[TargetIndex], nRecvBufLen:[63]

2026-05-26 14:07:28.784 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 14:07:28.784 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:07:28.784 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[Position], nRecvBufLen:[14]

2026-05-26 14:07:28.784 ERROR [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17904] SDK: Parse server protocol fail. msg:[Err*-536870911]

2026-05-26 14:07:28.784 ERROR [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17942] catch... nRet = [e0000001]

2026-05-26 14:07:28.784 INFO  [22236] [CServerManager::SM_GetMultiModuEnableState@6081] start

2026-05-26 14:07:28.785 INFO  [22236] [CServerManager::SM_GetMultiModuEnableState@6193] end

2026-05-26 14:07:29.170 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14146] start.

2026-05-26 14:07:29.170 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14214] SDK: DataType size:[1]

2026-05-26 14:07:29.170 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14291] end.

2026-05-26 14:07:29.205 INFO  [22236] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5922] start

2026-05-26 14:07:29.205 INFO  [22236] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5999] end

2026-05-26 14:07:29.209 INFO  [22236] [CServerManager::SM_SetReportModuleResult@14762] start.

2026-05-26 14:07:29.210 INFO  [22236] [CServerManager::SM_SetReportModuleResult@14839] end.

2026-05-26 14:07:29.221 INFO  [22236] [CServerManager::SM_GetFirstLayerModuleTree@14297] start.

2026-05-26 14:07:29.221 INFO  [22236] [CServerManager::SM_GetFirstLayerModuleTree@14416] end.

2026-05-26 14:07:29.242 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:29.242 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:29.242 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:29.242 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:29.243 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [521]

2026-05-26 14:07:29.243 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [521]

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[4]

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:29.243 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:29.243 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:29.244 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1996]

2026-05-26 14:07:29.244 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:29.244 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1996]

2026-05-26 14:07:29.244 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:29.244 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[7]

2026-05-26 14:07:29.244 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:29.267 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:29.267 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:29.267 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:29.267 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:29.269 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [4752]

2026-05-26 14:07:29.269 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:29.269 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [4752]

2026-05-26 14:07:29.269 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:29.269 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[8]

2026-05-26 14:07:29.269 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:07:29.270 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:07:29.270 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:07:29.270 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:29.271 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1222]

2026-05-26 14:07:29.271 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:29.271 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1222]

2026-05-26 14:07:29.271 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:29.271 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[6]

2026-05-26 14:07:29.271 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:07:29.293 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:07:29.293 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:07:29.293 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:07:29.293 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:07:29.294 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [2990]

2026-05-26 14:07:29.294 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:07:29.294 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [2990]

2026-05-26 14:07:29.294 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:07:29.294 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[4]
